69.424699, 61.902074, 61.224514, 76.849686, 73.766348, 63.455692, 66.201325, 63.932290, 66.823927, 69.963726, 70.527963, 80.002490, 77.743878, 79.409093, 74.620401, 29.288918, 30.401839, 29.950491, 29.894176, 41.617751, 48.035073, 43.030364, 47.989275, 54.948366, 54.310304, 44.422838, 53.296614, 55.427362, 58.224123, 53.374054, 21.000000, 
27.308997, 26.018550, 26.652463, 28.093803, 31.965659, 35.752383, 47.504821, 48.029837, 53.042516, 51.493625, 55.756533, 51.645287, 46.918561, 47.340991, 23.000000, 
69.424699, 61.902074, 61.224514, 76.849686, 73.766348, 63.455692, 66.201325, 63.932290, 66.823927, 69.963726, 70.527963, 80.002490, 77.743878, 79.409093, 74.620401, 29.288918, 30.401839, 29.950491, 29.894176, 41.617751, 48.035073, 43.030364, 47.989275, 54.948366, 54.310304, 44.422838, 53.296614, 55.427362, 58.224123, 53.374054, 24.000000, 
39.029107, 39.349891, 35.776230, 32.808913, 39.200996, 100.770685, 101.019989, 95.912913, 104.599341, 113.884276, 26.000000, 
69.424699, 61.902074, 61.224514, 76.849686, 73.766348, 63.455692, 66.201325, 63.932290, 66.823927, 69.963726, 70.527963, 80.002490, 77.743878, 79.409093, 74.620401, 29.288918, 30.401839, 29.950491, 29.894176, 41.617751, 48.035073, 43.030364, 47.989275, 54.948366, 54.310304, 44.422838, 53.296614, 55.427362, 58.224123, 53.374054, 30.000000, 
39.029107, 39.349891, 35.776230, 32.808913, 39.200996, 100.770685, 101.019989, 95.912913, 104.599341, 113.884276, 31.000000, 
39.029107, 39.349891, 35.776230, 32.808913, 39.200996, 100.770685, 101.019989, 95.912913, 104.599341, 113.884276, 32.000000, 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.573206, 0.000000, 0.000000, 8.304509, 6.051582, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.793462, 0.000000, 0.000000, 4.078470, 4.899542, 11.860880, 12.736172, 12.780386, 17.859718, 15.746182, 10.329461, 19.832348, 1.904499, 15.000000, 15.000000, 14.468216, 11.009531, 11.920587, 16.876270, 18.972909, 19.195676, 21.093879, 20.615609, 26.084375, 21.071659, 16.311293, 8.217769, 8.268663, 6.810577, 10.000000, 0.000000, 122.000000, 122.000000, 122.000000, 122.000000, 122.000000, 122.000000, 122.000000, 122.000000, 122.000000, 122.000000, 122.000000, 122.000000, 122.000000, 122.000000, 122.000000, 121.854985, 122.000000, 121.000000, 113.963140, 119.123304, 122.000000, 122.000000, 121.000000, 122.000000, 122.000000, 117.079199, 122.000000, 122.000000, 121.347305, 118.795661, 123.902531, 126.248346, 119.992923, 116.787515, 123.791280, 121.737563, 119.065551, 116.261043, 127.000000, 127.000000, 114.340998, 113.975426, 114.711444, 115.887992, 112.237560, 109.383937, 112.072914, 111.629722, 114.166077, 111.608507, 105.117518, 114.687114, 116.098958, 120.942319, 127.000000, 120.000000, 33.000000, 
69.424699, 61.902074, 61.224514, 76.849686, 73.766348, 63.455692, 66.201325, 63.932290, 66.823927, 69.963726, 70.527963, 80.002490, 77.743878, 79.409093, 74.620401, 29.288918, 30.401839, 29.950491, 29.894176, 41.617751, 48.035073, 43.030364, 47.989275, 54.948366, 54.310304, 44.422838, 53.296614, 55.427362, 58.224123, 53.374054, 34.000000, 
39.029107, 39.349891, 35.776230, 32.808913, 39.200996, 100.770685, 101.019989, 95.912913, 104.599341, 113.884276, 35.000000, 
69.424699, 61.902074, 61.224514, 76.849686, 73.766348, 63.455692, 66.201325, 63.932290, 66.823927, 69.963726, 70.527963, 80.002490, 77.743878, 79.409093, 74.620401, 29.288918, 30.401839, 29.950491, 29.894176, 41.617751, 48.035073, 43.030364, 47.989275, 54.948366, 54.310304, 44.422838, 53.296614, 55.427362, 58.224123, 53.374054, 36.000000, 
27.308997, 26.018550, 26.652463, 28.093803, 31.965659, 35.752383, 47.504821, 48.029837, 53.042516, 51.493625, 55.756533, 51.645287, 46.918561, 47.340991, 37.000000, 
27.308997, 26.018550, 26.652463, 28.093803, 31.965659, 35.752383, 47.504821, 48.029837, 53.042516, 51.493625, 55.756533, 51.645287, 46.918561, 47.340991, 38.000000, 
27.308997, 26.018550, 26.652463, 28.093803, 31.965659, 35.752383, 47.504821, 48.029837, 53.042516, 51.493625, 55.756533, 51.645287, 46.918561, 47.340991, 39.000000, 
27.308997, 26.018550, 26.652463, 28.093803, 31.965659, 35.752383, 47.504821, 48.029837, 53.042516, 51.493625, 55.756533, 51.645287, 46.918561, 47.340991, 40.000000, 
27.308997, 26.018550, 26.652463, 28.093803, 31.965659, 35.752383, 47.504821, 48.029837, 53.042516, 51.493625, 55.756533, 51.645287, 46.918561, 47.340991, 41.000000, 
27.308997, 26.018550, 26.652463, 28.093803, 31.965659, 35.752383, 47.504821, 48.029837, 53.042516, 51.493625, 55.756533, 51.645287, 46.918561, 47.340991, 42.000000, 
69.424699, 61.902074, 61.224514, 76.849686, 73.766348, 63.455692, 66.201325, 63.932290, 66.823927, 69.963726, 70.527963, 80.002490, 77.743878, 79.409093, 74.620401, 29.288918, 30.401839, 29.950491, 29.894176, 41.617751, 48.035073, 43.030364, 47.989275, 54.948366, 54.310304, 44.422838, 53.296614, 55.427362, 58.224123, 53.374054, 43.000000, 
69.424699, 61.902074, 61.224514, 76.849686, 73.766348, 63.455692, 66.201325, 63.932290, 66.823927, 69.963726, 70.527963, 80.002490, 77.743878, 79.409093, 74.620401, 29.288918, 30.401839, 29.950491, 29.894176, 41.617751, 48.035073, 43.030364, 47.989275, 54.948366, 54.310304, 44.422838, 53.296614, 55.427362, 58.224123, 53.374054, 44.000000, 
